Time sep (ms?), Charge (C)
0.0, -2.29e-10
2.002, -3.19e-10
4.004, -4.08e-10
6.006, -4.95e-10
8.008, -5.79e-10
10.01, -6.61e-10
12.012, -7.52e-10
14.014, -8.48e-10
16.016, -9.35e-10
18.018, -1.022e-09
20.02, -1.109e-09
22.022, -1.201e-09
24.024, -1.296e-09
26.026, -1.391e-09
28.028, -1.484e-09
30.03, -1.575e-09
32.032, -1.667e-09
34.034, -1.758e-09
36.036, -1.847e-09
38.038, -1.935e-09
40.04, -2.03e-09
42.042, -2.124e-09
44.044, -2.216e-09
46.046, -2.302e-09
48.048, -2.391e-09
50.05, -2.483e-09
52.052, -2.576e-09
54.054, -2.665e-09
56.056, -2.754e-09
58.058, -2.844e-09
60.06, -2.936e-09
62.062, -3.023e-09
64.064, -3.112e-09
66.066, -3.202e-09
68.068, -3.288e-09
70.07, -3.374e-09
72.072, -3.46e-09
74.074, -3.549e-09
76.076, -3.634e-09
78.078, -3.72e-09
80.08, -3.809e-09
82.082, -3.898e-09
84.084, -3.984e-09
86.086, -4.068e-09
88.088, -4.153e-09
90.09, -4.234e-09
92.092, -4.316e-09
94.094, -4.4e-09
96.096, -4.487e-09
98.098, -4.572e-09
100.1, -4.657e-09
102.1, -4.747e-09
104.1, -4.832e-09
106.11, -4.918e-09
108.11, -5.003e-09
110.11, -5.083e-09
112.11, -5.166e-09
114.11, -5.247e-09
116.12, -5.333e-09
118.12, -5.416e-09
120.12, -5.504e-09
122.12, -5.59e-09
124.12, -5.672e-09
126.13, -5.756e-09
128.13, -5.845e-09
130.13, -5.934e-09
132.13, -6.027e-09
134.13, -6.121e-09
136.14, -6.213e-09
138.14, -6.302e-09
140.14, -6.391e-09
142.14, -6.479e-09
144.14, -6.565e-09
146.15, -6.654e-09
148.15, -6.739e-09
150.15, -6.824e-09
152.15, -6.907e-09
154.15, -6.992e-09
156.16, -7.077e-09
158.16, -7.16e-09
160.16, -7.246e-09
162.16, -7.333e-09
164.16, -7.425e-09
166.17, -7.511e-09
168.17, -7.6e-09
170.17, -7.687e-09
172.17, -7.775e-09
174.17, -7.869e-09
176.18, -7.955e-09
178.18, -8.037e-09
180.18, -8.122e-09
182.18, -8.211e-09
184.18, -8.298e-09
186.19, -8.387e-09
188.19, -8.475e-09
190.19, -8.564e-09
192.19, -8.655e-09
194.19, -8.742e-09
196.2, -8.83e-09
198.2, -8.921e-09
200.2, -9.012e-09
202.2, -9.103e-09
204.2, -9.193e-09
206.21, -9.277e-09
208.21, -9.367e-09
210.21, -9.457e-09
212.21, -9.546e-09
214.21, -9.637e-09
216.22, -9.723e-09
218.22, -9.81e-09
220.22, -9.899e-09
222.22, -9.986e-09
224.22, -1.0073e-08
226.23, -1.0161e-08
228.23, -1.0248e-08
230.23, -1.0334e-08
232.23, -1.0417e-08
234.23, -1.0502e-08
236.24, -1.0583e-08
238.24, -1.0666e-08
240.24, -1.0751e-08
242.24, -1.0838e-08
244.24, -1.0923e-08
246.25, -1.1008e-08
248.25, -1.1089e-08
250.25, -1.117e-08
252.25, -1.1252e-08
254.25, -1.133e-08
256.26, -1.141e-08
258.26, -1.1489e-08
260.26, -1.1564e-08
262.26, -1.1635e-08
264.26, -1.1713e-08
266.27, -1.1792e-08
268.27, -1.1872e-08
270.27, -1.1947e-08
272.27, -1.2024e-08
274.27, -1.2101e-08
276.28, -1.218e-08
278.28, -1.2266e-08
280.28, -1.2351e-08
282.28, -1.2439e-08
284.28, -1.2528e-08
286.29, -1.2615e-08
288.29, -1.2703e-08
290.29, -1.2792e-08
292.29, -1.2882e-08
294.29, -1.2971e-08
296.3, -1.3056e-08
298.3, -1.3141e-08
300.3, -1.3227e-08
302.3, -1.3311e-08
304.3, -1.3397e-08
306.31, -1.3486e-08
308.31, -1.357e-08
310.31, -1.3654e-08
312.31, -1.3746e-08
314.31, -1.3835e-08
316.32, -1.3925e-08
318.32, -1.4009e-08
320.32, -1.4089e-08
322.32, -1.4177e-08
324.32, -1.4263e-08
326.33, -1.4346e-08
328.33, -1.4432e-08
330.33, -1.4521e-08
332.33, -1.4608e-08
334.33, -1.4695e-08
336.34, -1.4786e-08
338.34, -1.4867e-08
340.34, -1.4949e-08
342.34, -1.5034e-08
344.34, -1.5118e-08
346.35, -1.5204e-08
348.35, -1.5289e-08
350.35, -1.5368e-08
352.35, -1.5453e-08
354.35, -1.5539e-08
356.36, -1.562e-08
358.36, -1.5705e-08
360.36, -1.5792e-08
362.36, -1.5879e-08
364.36, -1.5965e-08
366.37, -1.6054e-08
368.37, -1.614e-08
370.37, -1.6229e-08
372.37, -1.6317e-08
374.37, -1.6402e-08
376.38, -1.6488e-08
378.38, -1.6574e-08
380.38, -1.6665e-08
382.38, -1.6756e-08
384.38, -1.6847e-08
386.39, -1.6936e-08
388.39, -1.7026e-08
390.39, -1.7115e-08
392.39, -1.7199e-08
394.39, -1.7281e-08
396.4, -1.7362e-08
398.4, -1.7443e-08
400.4, -1.7524e-08
402.4, -1.7612e-08
404.4, -1.7703e-08
406.41, -1.7795e-08
408.41, -1.7881e-08
410.41, -1.7972e-08
412.41, -1.8049e-08
414.41, -1.8134e-08
416.42, -1.8219e-08
418.42, -1.8304e-08
420.42, -1.838e-08
422.42, -1.8462e-08
424.42, -1.8545e-08
426.43, -1.863e-08
428.43, -1.8716e-08
430.43, -1.8806e-08
432.43, -1.8893e-08
434.43, -1.8976e-08
436.44, -1.9063e-08
438.44, -1.915e-08
440.44, -1.9236e-08
442.44, -1.9319e-08
444.44, -1.9403e-08
446.45, -1.9489e-08
448.45, -1.9575e-08
450.45, -1.966e-08
452.45, -1.9741e-08
454.45, -1.9824e-08
456.46, -1.991e-08
458.46, -1.9992e-08
460.46, -2.0079e-08
462.46, -2.0164e-08
464.46, -2.0245e-08
466.47, -2.0328e-08
468.47, -2.0415e-08
470.47, -2.0496e-08
472.47, -2.0577e-08
474.47, -2.0657e-08
476.48, -2.0737e-08
478.48, -2.0816e-08
480.48, -2.0897e-08
482.48, -2.0982e-08
484.48, -2.1067e-08
486.49, -2.115e-08
488.49, -2.123e-08
490.49, -2.1307e-08
492.49, -2.1386e-08
494.49, -2.1464e-08
496.5, -2.1543e-08
498.5, -2.1625e-08
500.5, -2.171e-08
502.5, -2.1791e-08
504.5, -2.1876e-08
506.51, -2.1958e-08
508.51, -2.2043e-08
