Time sep (ms?), Charge (C)
0.0, -3.22e-10
2.002, -4.14e-10
4.004, -5.03e-10
6.006, -5.89e-10
8.008, -6.74e-10
10.01, -7.63e-10
12.012, -8.5e-10
14.014, -9.38e-10
16.016, -1.022e-09
18.018, -1.109e-09
20.02, -1.194e-09
22.022, -1.28e-09
24.024, -1.367e-09
26.026, -1.452e-09
28.028, -1.537e-09
30.03, -1.618e-09
32.032, -1.703e-09
34.034, -1.782e-09
36.036, -1.866e-09
38.038, -1.953e-09
40.04, -2.035e-09
42.042, -2.119e-09
44.044, -2.204e-09
46.046, -2.286e-09
48.048, -2.373e-09
50.05, -2.464e-09
52.052, -2.553e-09
54.054, -2.638e-09
56.056, -2.722e-09
58.058, -2.811e-09
60.06, -2.899e-09
62.062, -2.99e-09
64.064, -3.081e-09
66.066, -3.169e-09
68.068, -3.258e-09
70.07, -3.34e-09
72.072, -3.421e-09
74.074, -3.506e-09
76.076, -3.589e-09
78.078, -3.669e-09
80.08, -3.753e-09
82.082, -3.838e-09
84.084, -3.928e-09
86.086, -4.013e-09
88.088, -4.104e-09
90.09, -4.187e-09
92.092, -4.275e-09
94.094, -4.364e-09
96.096, -4.454e-09
98.098, -4.545e-09
100.1, -4.636e-09
102.1, -4.72e-09
104.1, -4.801e-09
106.11, -4.882e-09
108.11, -4.968e-09
110.11, -5.049e-09
112.11, -5.134e-09
114.11, -5.221e-09
116.12, -5.307e-09
118.12, -5.396e-09
120.12, -5.486e-09
122.12, -5.571e-09
124.12, -5.648e-09
126.13, -5.732e-09
128.13, -5.809e-09
130.13, -5.894e-09
132.13, -5.981e-09
134.13, -6.068e-09
136.14, -6.149e-09
138.14, -6.23e-09
140.14, -6.308e-09
142.14, -6.389e-09
144.14, -6.47e-09
146.15, -6.552e-09
148.15, -6.637e-09
150.15, -6.72e-09
152.15, -6.802e-09
154.15, -6.883e-09
156.16, -6.964e-09
158.16, -7.047e-09
160.16, -7.133e-09
162.16, -7.215e-09
164.16, -7.289e-09
166.17, -7.373e-09
168.17, -7.457e-09
170.17, -7.541e-09
172.17, -7.626e-09
174.17, -7.707e-09
176.18, -7.789e-09
178.18, -7.866e-09
180.18, -7.947e-09
182.18, -8.029e-09
184.18, -8.107e-09
186.19, -8.187e-09
188.19, -8.267e-09
190.19, -8.348e-09
192.19, -8.432e-09
194.19, -8.512e-09
196.2, -8.595e-09
198.2, -8.674e-09
200.2, -8.749e-09
202.2, -8.827e-09
204.2, -8.901e-09
206.21, -8.984e-09
208.21, -9.065e-09
210.21, -9.147e-09
212.21, -9.228e-09
214.21, -9.31e-09
216.22, -9.395e-09
218.22, -9.478e-09
220.22, -9.56e-09
222.22, -9.646e-09
224.22, -9.73e-09
226.23, -9.811e-09
228.23, -9.892e-09
230.23, -9.971e-09
232.23, -1.0051e-08
234.23, -1.0129e-08
236.24, -1.0201e-08
238.24, -1.0282e-08
240.24, -1.0363e-08
242.24, -1.0445e-08
244.24, -1.0524e-08
246.25, -1.0603e-08
248.25, -1.0683e-08
250.25, -1.0767e-08
252.25, -1.0851e-08
254.25, -1.0933e-08
256.26, -1.1017e-08
258.26, -1.1102e-08
260.26, -1.1178e-08
262.26, -1.1256e-08
264.26, -1.1334e-08
266.27, -1.1412e-08
268.27, -1.1488e-08
270.27, -1.157e-08
272.27, -1.1651e-08
274.27, -1.1731e-08
276.28, -1.1809e-08
278.28, -1.1891e-08
280.28, -1.1975e-08
282.28, -1.2054e-08
284.28, -1.2129e-08
286.29, -1.2204e-08
288.29, -1.2281e-08
290.29, -1.2358e-08
292.29, -1.2437e-08
294.29, -1.2517e-08
296.3, -1.2596e-08
298.3, -1.2677e-08
300.3, -1.2755e-08
302.3, -1.2837e-08
304.3, -1.2919e-08
306.31, -1.2996e-08
308.31, -1.3074e-08
310.31, -1.3151e-08
312.31, -1.3231e-08
314.31, -1.3315e-08
316.32, -1.3394e-08
318.32, -1.3472e-08
320.32, -1.355e-08
322.32, -1.3629e-08
324.32, -1.3708e-08
326.33, -1.3793e-08
328.33, -1.3872e-08
330.33, -1.395e-08
332.33, -1.4036e-08
334.33, -1.4116e-08
336.34, -1.4198e-08
338.34, -1.4281e-08
340.34, -1.4365e-08
342.34, -1.4449e-08
344.34, -1.4528e-08
346.35, -1.4612e-08
348.35, -1.4693e-08
350.35, -1.4771e-08
352.35, -1.4854e-08
354.35, -1.4931e-08
356.36, -1.5015e-08
358.36, -1.5093e-08
360.36, -1.5168e-08
362.36, -1.5246e-08
364.36, -1.5323e-08
366.37, -1.5397e-08
368.37, -1.5472e-08
370.37, -1.5553e-08
372.37, -1.5634e-08
374.37, -1.5713e-08
376.38, -1.5797e-08
378.38, -1.5877e-08
380.38, -1.5964e-08
382.38, -1.6048e-08
384.38, -1.613e-08
386.39, -1.6215e-08
388.39, -1.6295e-08
390.39, -1.6376e-08
392.39, -1.6459e-08
394.39, -1.6534e-08
396.4, -1.6616e-08
398.4, -1.6703e-08
400.4, -1.6786e-08
402.4, -1.687e-08
404.4, -1.6949e-08
406.41, -1.7026e-08
408.41, -1.7103e-08
410.41, -1.7188e-08
412.41, -1.7271e-08
414.41, -1.7357e-08
416.42, -1.744e-08
418.42, -1.7525e-08
420.42, -1.7608e-08
422.42, -1.7693e-08
424.42, -1.7781e-08
426.43, -1.7866e-08
428.43, -1.7946e-08
430.43, -1.8029e-08
432.43, -1.8115e-08
434.43, -1.82e-08
436.44, -1.8283e-08
438.44, -1.8367e-08
440.44, -1.8449e-08
442.44, -1.8532e-08
444.44, -1.8614e-08
446.45, -1.8698e-08
448.45, -1.8777e-08
450.45, -1.8855e-08
452.45, -1.8933e-08
454.45, -1.9014e-08
456.46, -1.9096e-08
458.46, -1.9181e-08
460.46, -1.9258e-08
462.46, -1.9333e-08
464.46, -1.941e-08
466.47, -1.9492e-08
468.47, -1.9576e-08
470.47, -1.9658e-08
472.47, -1.9739e-08
474.47, -1.9818e-08
476.48, -1.9899e-08
478.48, -1.9981e-08
480.48, -2.0066e-08
482.48, -2.015e-08
484.48, -2.0234e-08
486.49, -2.0317e-08
488.49, -2.0399e-08
490.49, -2.0481e-08
492.49, -2.0561e-08
494.49, -2.0641e-08
496.5, -2.0723e-08
498.5, -2.0802e-08
500.5, -2.0885e-08
502.5, -2.0967e-08
504.5, -2.1048e-08
506.51, -2.1128e-08
508.51, -2.1209e-08
510.51, -2.129e-08
512.51, -2.1374e-08
514.51, -2.1454e-08
516.52, -2.154e-08
518.52, -2.1624e-08
520.52, -2.1711e-08
522.52, -2.1798e-08
524.52, -2.1883e-08
526.53, -2.1966e-08
528.53, -2.2052e-08
530.53, -2.2136e-08
532.53, -2.2223e-08
534.53, -2.2308e-08
536.54, -2.239e-08
538.54, -2.2468e-08
540.54, -2.2547e-08
542.54, -2.2627e-08
544.54, -2.2707e-08
546.55, -2.2794e-08
548.55, -2.2879e-08
550.55, -2.2959e-08
552.55, -2.3042e-08
554.55, -2.3124e-08
556.56, -2.3208e-08
558.56, -2.3297e-08
560.56, -2.3385e-08
562.56, -2.3467e-08
564.56, -2.355e-08
566.57, -2.3632e-08
568.57, -2.3714e-08
570.57, -2.3793e-08
572.57, -2.3874e-08
574.57, -2.3958e-08
576.58, -2.4047e-08
578.58, -2.4132e-08
580.58, -2.4217e-08
582.58, -2.4304e-08
584.58, -2.4391e-08
586.59, -2.4477e-08
588.59, -2.4563e-08
590.59, -2.4654e-08
592.59, -2.474e-08
594.59, -2.4827e-08
596.6, -2.4913e-08
598.6, -2.4992e-08
600.6, -2.5073e-08
602.6, -2.5153e-08
604.6, -2.5234e-08
606.61, -2.531e-08
608.61, -2.5387e-08
610.61, -2.5465e-08
612.61, -2.5541e-08
614.61, -2.5621e-08
616.62, -2.5702e-08
618.62, -2.5784e-08
620.62, -2.5867e-08
622.62, -2.5949e-08
624.62, -2.6029e-08
626.63, -2.6113e-08
628.63, -2.6194e-08
630.63, -2.6277e-08
632.63, -2.6362e-08
634.63, -2.6444e-08
636.64, -2.6523e-08
638.64, -2.6602e-08
640.64, -2.6682e-08
642.64, -2.6762e-08
644.64, -2.6841e-08
646.65, -2.6916e-08
648.65, -2.6992e-08
650.65, -2.7068e-08
652.65, -2.7141e-08
654.65, -2.7217e-08
656.66, -2.7295e-08
658.66, -2.7368e-08
660.66, -2.7446e-08
662.66, -2.7525e-08
664.66, -2.7603e-08
666.67, -2.7687e-08
668.67, -2.7762e-08
670.67, -2.7849e-08
672.67, -2.7931e-08
674.67, -2.801e-08
676.68, -2.8091e-08
678.68, -2.8174e-08
680.68, -2.8256e-08
682.68, -2.8339e-08
684.68, -2.8423e-08
686.69, -2.8504e-08
688.69, -2.8583e-08
690.69, -2.8666e-08
692.69, -2.8751e-08
694.69, -2.8835e-08
696.7, -2.8913e-08
698.7, -2.9001e-08
700.7, -2.9087e-08
702.7, -2.9172e-08
704.7, -2.9261e-08
706.71, -2.9345e-08
708.71, -2.943e-08
710.71, -2.9514e-08
712.71, -2.9595e-08
714.71, -2.9675e-08
716.72, -2.9758e-08
718.72, -2.9846e-08
720.72, -2.9933e-08
722.72, -3.0019e-08
724.72, -3.0104e-08
726.73, -3.0186e-08
728.73, -3.0272e-08
730.73, -3.0358e-08
732.73, -3.0437e-08
734.73, -3.052e-08
736.74, -3.0596e-08
738.74, -3.0675e-08
740.74, -3.0757e-08
742.74, -3.0836e-08
744.74, -3.0921e-08
746.75, -3.1007e-08
748.75, -3.1094e-08
750.75, -3.118e-08
752.75, -3.1268e-08
754.75, -3.1349e-08
756.76, -3.1425e-08
758.76, -3.1508e-08
760.76, -3.1594e-08
762.76, -3.1682e-08
764.76, -3.1763e-08
766.77, -3.1849e-08
768.77, -3.1934e-08
770.77, -3.2018e-08
772.77, -3.2101e-08
774.77, -3.2186e-08
776.78, -3.2267e-08
