Burst starts (s), Burst ends(A)
1626190258.8429685, 1626190260.8802314
1626190260.881309, 1626190262.940021
1626190263.0042603, 1626190265.0945632
1626190265.142602, 1626190267.1880815
1626190267.2195604, 1626190269.2408845
