Burst starts (s), Burst ends(A)
1626189307.5089698, 1626189309.5472326
1626189309.5676513, 1626189311.5895658
1626189311.6051865, 1626189313.6440167
1626189313.6594748, 1626189315.7350075
1626189315.803001, 1626189317.8946815
