Time sep (ms?), Charge (C)
0.0, -1.279e-09
2.002, -1.379e-09
4.004, -1.478e-09
6.006, -1.579e-09
8.008, -1.681e-09
10.01, -1.782e-09
12.012, -1.883e-09
14.014, -1.982e-09
16.016, -2.083e-09
18.018, -2.18e-09
20.02, -2.271e-09
22.022, -2.369e-09
24.024, -2.466e-09
26.026, -2.566e-09
28.028, -2.664e-09
30.03, -2.76e-09
32.032, -2.863e-09
34.034, -2.96e-09
36.036, -3.059e-09
38.038, -3.159e-09
40.04, -3.259e-09
42.042, -3.36e-09
44.044, -3.459e-09
46.046, -3.558e-09
48.048, -3.657e-09
50.05, -3.755e-09
52.052, -3.856e-09
54.054, -3.958e-09
56.056, -4.054e-09
58.058, -4.159e-09
60.06, -4.265e-09
62.062, -4.365e-09
64.064, -4.464e-09
66.066, -4.56e-09
68.068, -4.659e-09
70.07, -4.759e-09
72.072, -4.862e-09
74.074, -4.961e-09
76.076, -5.062e-09
78.078, -5.159e-09
80.08, -5.255e-09
82.082, -5.352e-09
84.084, -5.445e-09
86.086, -5.538e-09
88.088, -5.632e-09
90.09, -5.726e-09
92.092, -5.817e-09
94.094, -5.911e-09
96.096, -6.009e-09
98.098, -6.111e-09
100.1, -6.207e-09
102.1, -6.297e-09
104.1, -6.385e-09
106.11, -6.477e-09
108.11, -6.574e-09
110.11, -6.67e-09
112.11, -6.767e-09
114.11, -6.868e-09
116.12, -6.971e-09
118.12, -7.073e-09
120.12, -7.175e-09
122.12, -7.275e-09
124.12, -7.372e-09
126.13, -7.468e-09
128.13, -7.566e-09
130.13, -7.664e-09
132.13, -7.765e-09
134.13, -7.864e-09
136.14, -7.96e-09
138.14, -8.063e-09
140.14, -8.164e-09
142.14, -8.257e-09
144.14, -8.353e-09
146.15, -8.448e-09
148.15, -8.542e-09
150.15, -8.639e-09
152.15, -8.737e-09
154.15, -8.839e-09
156.16, -8.939e-09
158.16, -9.04e-09
160.16, -9.136e-09
162.16, -9.239e-09
164.16, -9.338e-09
166.17, -9.439e-09
168.17, -9.539e-09
170.17, -9.64e-09
172.17, -9.741e-09
174.17, -9.837e-09
176.18, -9.935e-09
178.18, -1.0031e-08
180.18, -1.0132e-08
182.18, -1.0232e-08
184.18, -1.0333e-08
186.19, -1.0432e-08
188.19, -1.0533e-08
190.19, -1.0631e-08
192.19, -1.0729e-08
194.19, -1.0832e-08
196.2, -1.0929e-08
198.2, -1.1026e-08
200.2, -1.1124e-08
202.2, -1.1222e-08
204.2, -1.1318e-08
206.21, -1.1422e-08
208.21, -1.1523e-08
210.21, -1.1622e-08
212.21, -1.1721e-08
214.21, -1.1825e-08
216.22, -1.1933e-08
218.22, -1.2035e-08
220.22, -1.2138e-08
222.22, -1.2236e-08
224.22, -1.2334e-08
226.23, -1.2432e-08
228.23, -1.2535e-08
230.23, -1.2632e-08
232.23, -1.2731e-08
234.23, -1.2834e-08
236.24, -1.2934e-08
238.24, -1.3032e-08
240.24, -1.3134e-08
242.24, -1.3234e-08
244.24, -1.3335e-08
246.25, -1.3432e-08
248.25, -1.3529e-08
250.25, -1.3628e-08
252.25, -1.373e-08
254.25, -1.3829e-08
256.26, -1.3932e-08
258.26, -1.4026e-08
260.26, -1.4127e-08
262.26, -1.4222e-08
264.26, -1.4318e-08
266.27, -1.4419e-08
268.27, -1.4519e-08
270.27, -1.4618e-08
272.27, -1.4715e-08
274.27, -1.4816e-08
276.28, -1.4913e-08
278.28, -1.5012e-08
280.28, -1.5109e-08
282.28, -1.5213e-08
284.28, -1.5314e-08
286.29, -1.5419e-08
288.29, -1.5521e-08
290.29, -1.5625e-08
292.29, -1.5728e-08
294.29, -1.5827e-08
296.3, -1.5927e-08
298.3, -1.603e-08
300.3, -1.613e-08
302.3, -1.6225e-08
304.3, -1.6318e-08
306.31, -1.6416e-08
308.31, -1.6514e-08
310.31, -1.6607e-08
312.31, -1.6703e-08
314.31, -1.6804e-08
316.32, -1.69e-08
318.32, -1.7e-08
320.32, -1.7097e-08
322.32, -1.7195e-08
324.32, -1.7295e-08
326.33, -1.7391e-08
328.33, -1.7486e-08
330.33, -1.7579e-08
332.33, -1.7678e-08
334.33, -1.7775e-08
336.34, -1.787e-08
338.34, -1.7964e-08
340.34, -1.8054e-08
342.34, -1.815e-08
344.34, -1.8243e-08
346.35, -1.8337e-08
348.35, -1.843e-08
350.35, -1.8522e-08
352.35, -1.8616e-08
354.35, -1.8711e-08
356.36, -1.8806e-08
358.36, -1.8902e-08
360.36, -1.8998e-08
362.36, -1.9091e-08
364.36, -1.9188e-08
366.37, -1.9283e-08
368.37, -1.9372e-08
370.37, -1.9463e-08
372.37, -1.9554e-08
374.37, -1.9646e-08
376.38, -1.974e-08
378.38, -1.9836e-08
380.38, -1.9931e-08
382.38, -2.0026e-08
384.38, -2.0115e-08
386.39, -2.0212e-08
388.39, -2.031e-08
390.39, -2.0406e-08
392.39, -2.0509e-08
394.39, -2.061e-08
396.4, -2.0709e-08
398.4, -2.0806e-08
400.4, -2.0906e-08
402.4, -2.1006e-08
404.4, -2.1102e-08
406.41, -2.1198e-08
408.41, -2.1295e-08
410.41, -2.139e-08
412.41, -2.1486e-08
414.41, -2.1579e-08
416.42, -2.1675e-08
418.42, -2.177e-08
420.42, -2.1868e-08
422.42, -2.1965e-08
424.42, -2.2063e-08
426.43, -2.2164e-08
428.43, -2.2259e-08
430.43, -2.235e-08
432.43, -2.2444e-08
434.43, -2.2537e-08
436.44, -2.2632e-08
438.44, -2.2727e-08
440.44, -2.2825e-08
442.44, -2.2918e-08
444.44, -2.3013e-08
446.45, -2.3108e-08
448.45, -2.3202e-08
450.45, -2.3296e-08
452.45, -2.339e-08
454.45, -2.3491e-08
456.46, -2.3585e-08
458.46, -2.3684e-08
460.46, -2.3774e-08
462.46, -2.3863e-08
464.46, -2.3956e-08
466.47, -2.4046e-08
468.47, -2.4141e-08
470.47, -2.4235e-08
472.47, -2.433e-08
474.47, -2.4417e-08
476.48, -2.4511e-08
478.48, -2.4604e-08
480.48, -2.4697e-08
482.48, -2.4787e-08
484.48, -2.4878e-08
486.49, -2.497e-08
488.49, -2.5059e-08
490.49, -2.5153e-08
492.49, -2.5242e-08
494.49, -2.5337e-08
496.5, -2.5435e-08
498.5, -2.5531e-08
500.5, -2.5624e-08
502.5, -2.5719e-08
504.5, -2.5815e-08
506.51, -2.5912e-08
508.51, -2.6004e-08
510.51, -2.6101e-08
512.51, -2.6196e-08
514.51, -2.6284e-08
516.52, -2.6373e-08
518.52, -2.6468e-08
520.52, -2.6559e-08
522.52, -2.6649e-08
524.52, -2.6738e-08
526.53, -2.6827e-08
528.53, -2.6919e-08
530.53, -2.7008e-08
532.53, -2.7099e-08
534.53, -2.7191e-08
536.54, -2.7284e-08
538.54, -2.7378e-08
540.54, -2.7471e-08
542.54, -2.7566e-08
544.54, -2.7664e-08
546.55, -2.776e-08
548.55, -2.7854e-08
550.55, -2.7952e-08
552.55, -2.8046e-08
554.55, -2.8139e-08
556.56, -2.8232e-08
558.56, -2.8331e-08
560.56, -2.8429e-08
562.56, -2.8527e-08
564.56, -2.8618e-08
566.57, -2.8711e-08
568.57, -2.8808e-08
570.57, -2.8906e-08
572.57, -2.9004e-08
574.57, -2.91e-08
576.58, -2.9196e-08
578.58, -2.9293e-08
580.58, -2.939e-08
582.58, -2.9485e-08
584.58, -2.9575e-08
586.59, -2.9668e-08
588.59, -2.9762e-08
590.59, -2.9858e-08
592.59, -2.9953e-08
594.59, -3.0046e-08
596.6, -3.0138e-08
598.6, -3.0231e-08
600.6, -3.0322e-08
602.6, -3.0415e-08
604.6, -3.0508e-08
606.61, -3.0598e-08
608.61, -3.069e-08
610.61, -3.0778e-08
612.61, -3.0863e-08
614.61, -3.0952e-08
616.62, -3.1045e-08
618.62, -3.1133e-08
620.62, -3.1223e-08
622.62, -3.1311e-08
624.62, -3.1407e-08
626.63, -3.1504e-08
628.63, -3.16e-08
630.63, -3.1697e-08
632.63, -3.1794e-08
634.63, -3.1889e-08
636.64, -3.1983e-08
638.64, -3.2083e-08
640.64, -3.2182e-08
642.64, -3.2279e-08
644.64, -3.2375e-08
646.65, -3.247e-08
648.65, -3.2564e-08
650.65, -3.2659e-08
652.65, -3.2748e-08
654.65, -3.2839e-08
656.66, -3.2929e-08
658.66, -3.3022e-08
660.66, -3.3107e-08
662.66, -3.3203e-08
664.66, -3.3297e-08
666.67, -3.3389e-08
668.67, -3.3477e-08
670.67, -3.357e-08
672.67, -3.3663e-08
674.67, -3.3758e-08
676.68, -3.3856e-08
678.68, -3.3955e-08
680.68, -3.4053e-08
682.68, -3.4149e-08
684.68, -3.4242e-08
686.69, -3.4331e-08
688.69, -3.4423e-08
690.69, -3.4521e-08
692.69, -3.462e-08
694.69, -3.4718e-08
696.7, -3.4816e-08
698.7, -3.4917e-08
700.7, -3.501e-08
702.7, -3.5105e-08
704.7, -3.5199e-08
706.71, -3.5291e-08
708.71, -3.5383e-08
710.71, -3.5476e-08
712.71, -3.5566e-08
714.71, -3.566e-08
716.72, -3.5752e-08
718.72, -3.5843e-08
720.72, -3.5935e-08
722.72, -3.6029e-08
724.72, -3.6122e-08
726.73, -3.6216e-08
728.73, -3.6309e-08
730.73, -3.6404e-08
732.73, -3.6504e-08
734.73, -3.6603e-08
736.74, -3.6699e-08
738.74, -3.6797e-08
740.74, -3.6895e-08
742.74, -3.6994e-08
744.74, -3.7092e-08
746.75, -3.7193e-08
748.75, -3.7289e-08
750.75, -3.7388e-08
752.75, -3.748e-08
754.75, -3.7574e-08
756.76, -3.7667e-08
758.76, -3.7762e-08
760.76, -3.7857e-08
762.76, -3.7953e-08
764.76, -3.8051e-08
766.77, -3.8149e-08
768.77, -3.8246e-08
770.77, -3.8343e-08
772.77, -3.8441e-08
774.77, -3.8534e-08
776.78, -3.8629e-08
778.78, -3.8725e-08
780.78, -3.8825e-08
782.78, -3.8922e-08
784.78, -3.9013e-08
786.79, -3.9109e-08
788.79, -3.9206e-08
790.79, -3.9295e-08
792.79, -3.9385e-08
794.79, -3.9475e-08
796.8, -3.9568e-08
798.8, -3.9662e-08
800.8, -3.9753e-08
802.8, -3.9849e-08
804.8, -3.9944e-08
806.81, -4.0039e-08
808.81, -4.0137e-08
810.81, -4.0228e-08
812.81, -4.0324e-08
814.81, -4.0417e-08
816.82, -4.0509e-08
818.82, -4.0598e-08
820.82, -4.069e-08
822.82, -4.0779e-08
824.82, -4.0871e-08
826.83, -4.0962e-08
828.83, -4.1055e-08
830.83, -4.1147e-08
832.83, -4.124e-08
834.83, -4.1334e-08
836.84, -4.1428e-08
838.84, -4.1521e-08
840.84, -4.1612e-08
842.84, -4.1706e-08
844.84, -4.1793e-08
846.85, -4.1885e-08
848.85, -4.1977e-08
850.85, -4.2067e-08
852.85, -4.2161e-08
854.85, -4.2257e-08
856.86, -4.235e-08
858.86, -4.244e-08
860.86, -4.2534e-08
862.86, -4.2633e-08
864.86, -4.2725e-08
866.87, -4.2813e-08
868.87, -4.29e-08
870.87, -4.2986e-08
872.87, -4.3076e-08
874.87, -4.3162e-08
876.88, -4.3251e-08
878.88, -4.3338e-08
880.88, -4.3428e-08
882.88, -4.3515e-08
884.88, -4.3607e-08
886.89, -4.3703e-08
888.89, -4.3803e-08
890.89, -4.3898e-08
892.89, -4.3993e-08
894.89, -4.4082e-08
896.9, -4.417e-08
898.9, -4.4257e-08
900.9, -4.4348e-08
902.9, -4.4438e-08
904.9, -4.4527e-08
906.91, -4.4617e-08
908.91, -4.471e-08
910.91, -4.4812e-08
912.91, -4.491e-08
914.91, -4.5007e-08
916.92, -4.51e-08
918.92, -4.5197e-08
920.92, -4.5291e-08
922.92, -4.5381e-08
924.92, -4.5468e-08
926.93, -4.5552e-08
928.93, -4.5637e-08
930.93, -4.5726e-08
932.93, -4.5816e-08
934.93, -4.5909e-08
936.94, -4.6002e-08
938.94, -4.6091e-08
940.94, -4.6181e-08
942.94, -4.6272e-08
944.94, -4.6358e-08
946.95, -4.6443e-08
948.95, -4.6534e-08
950.95, -4.663e-08
952.95, -4.6722e-08
954.95, -4.6812e-08
