Burst starts (s), Burst ends(A)
1626190944.0698783, 1626190946.076042
1626190946.1069136, 1626190948.1338704
1626190948.1494963, 1626190950.1754117
1626190950.1754117, 1626190952.198016
1626190952.213314, 1626190954.2357597
