Burst starts (s), Burst ends(A)
1626190975.0573294, 1626190977.0804565
1626190977.0804565, 1626190979.1016154
1626190979.1387894, 1626190981.1468444
1626190981.1625054, 1626190983.9880025
1626190984.051634, 1626190987.434217
