Burst starts (s), Burst ends(A)
1626190368.0199003, 1626190370.049816
1626190370.0654933, 1626190372.1045344
1626190372.1045344, 1626190374.143085
1626190374.195214, 1626190376.235893
1626190376.2512205, 1626190378.2796955
