Burst starts (s), Burst ends(A)
1626191163.0105243, 1626191165.0505958
1626191165.0505958, 1626191167.0673943
1626191167.0830328, 1626191169.0975316
1626191169.1333086, 1626191171.1728773
1626191171.1728773, 1626191173.1929953
