Burst starts (s), Burst ends(A)
1626190742.2747316, 1626190744.3127744
1626190744.3442903, 1626190746.3714185
1626190746.3714185, 1626190748.393313
1626190748.4086478, 1626190750.432498
1626190750.4638944, 1626190752.4873245
