Time sep (s?), Charge (C)
2.036133, 4.092399e-11
2.179688, 4.716751e-11
2.322266, 4.032382e-11
2.466797, 3.888305e-11
2.610352, 3.576128e-11
2.755859, 4.008356e-11
2.902344, 3.912323e-11
3.045898, 4.068387e-11
3.19043, 3.79224e-11
3.34082, 3.75624e-11
3.489258, 4.236492e-11
3.630859, 4.032381e-11
3.776367, 3.660178e-11
3.920898, 3.792241e-11
4.064453, 4.020355e-11
4.212891, 4.152446e-11
4.360352, 4.248515e-11
4.505859, 3.876306e-11
4.652344, 3.948333e-11
4.802734, 3.828262e-11
4.947266, 4.18845e-11
5.091797, 4.968889e-11
5.238281, 4.068389e-11
5.389648, 4.344556e-11
5.532227, 4.080404e-11
5.676758, 3.996376e-11
5.826172, 3.936345e-11
5.975586, 4.344539e-11
6.124023, 3.876309e-11
6.272461, 3.984371e-11
6.423828, 3.948334e-11
6.567383, 4.188455e-11
6.713867, 4.236478e-11
6.860352, 3.756237e-11
7.006836, 3.91232e-11
7.158203, 4.644707e-11
7.297852, 4.032381e-11
7.439453, 4.524656e-11
7.578125, 3.720216e-11
7.720703, 4.60868e-11
7.864258, 4.632717e-11
8.007813, 4.356559e-11
8.15625, 4.76478e-11
8.306641, 3.900307e-11
8.452148, 3.73222e-11
8.59375, 4.644709e-11
8.738281, 4.776788e-11
8.884766, 4.356547e-11
9.09375, 4.308542e-11
9.243164, 4.560681e-11
9.386719, 4.224487e-11
9.527344, 3.936319e-11
9.668945, 4.560667e-11
9.813477, 4.404584e-11
9.958984, 4.704754e-11
10.10449, 4.692738e-11
10.25488, 3.912327e-11
10.40332, 4.176473e-11
10.54199, 4.356545e-11
10.68359, 4.308534e-11
10.82715, 3.936331e-11
10.97168, 4.092428e-11
11.11523, 3.984348e-11
11.26172, 3.912333e-11
11.40918, 3.864296e-11
11.55762, 4.428595e-11
11.70508, 4.524645e-11
11.84863, 4.548657e-11
11.99902, 3.624158e-11
12.14453, 4.032364e-11
12.29102, 3.960355e-11
12.44043, 4.4166e-11
12.58008, 3.672175e-11
12.72168, 4.524647e-11
12.86426, 4.020387e-11
13.00977, 4.380582e-11
13.1582, 4.488642e-11
13.30664, 4.584671e-11
13.4541, 3.708199e-11
