Time sep (s?), Charge (C)
2.021484, 4.20049e-11
2.168945, 3.600151e-11
2.313477, 4.272529e-11
2.460938, 4.344564e-11
2.611328, 3.972341e-11
2.759766, 4.236496e-11
2.904297, 3.732226e-11
3.046875, 3.504094e-11
3.192383, 3.996358e-11
3.34082, 4.344555e-11
3.492188, 4.056384e-11
3.636719, 4.740755e-11
3.782227, 4.06839e-11
3.931641, 3.984361e-11
4.083984, 4.560658e-11
4.223633, 3.876302e-11
4.365234, 4.272504e-11
4.506836, 4.128443e-11
4.650391, 3.948332e-11
4.795898, 3.828275e-11
4.944336, 3.852292e-11
5.092773, 3.984356e-11
5.243164, 3.600139e-11
5.390625, 3.852278e-11
5.538086, 4.224498e-11
5.686523, 3.90033e-11
5.828125, 3.696196e-11
5.973633, 4.164441e-11
6.116211, 4.740768e-11
6.260742, 4.512636e-11
6.408203, 4.548654e-11
6.555664, 4.33253e-11
6.706055, 4.152455e-11
6.852539, 4.296535e-11
6.998047, 3.828268e-11
7.149414, 3.840285e-11
7.294922, 3.960336e-11
7.44043, 3.636166e-11
7.584961, 4.464608e-11
7.729492, 4.260493e-11
7.875977, 4.020363e-11
8.024414, 4.176475e-11
8.175781, 4.680733e-11
8.31543, 4.020391e-11
8.453125, 4.308538e-11
8.59375, 4.092398e-11
8.737305, 4.776782e-11
8.883789, 4.128418e-11
9.029297, 3.852278e-11
9.177734, 3.960348e-11
9.328125, 4.236488e-11
9.478516, 3.732224e-11
9.628906, 4.080423e-11
9.77832, 4.224473e-11
9.925781, 3.900321e-11
10.07422, 3.876311e-11
10.22559, 3.876284e-11
10.37402, 4.200479e-11
10.52246, 4.524656e-11
10.66895, 4.46461e-11
10.81445, 4.452604e-11
10.95996, 4.200463e-11
11.11035, 4.152455e-11
11.25195, 3.900297e-11
11.3916, 3.840292e-11
11.5332, 3.696206e-11
11.6748, 4.644703e-11
11.82031, 4.632705e-11
11.96484, 4.632698e-11
12.11328, 3.612164e-11
12.26465, 4.452627e-11
12.40918, 4.188464e-11
12.55273, 3.888314e-11
12.69824, 3.960347e-11
12.84375, 3.900331e-11
12.99219, 4.536649e-11
13.14355, 4.404594e-11
13.28906, 3.948353e-11
13.43555, 4.092413e-11
13.58398, 4.152439e-11
