Burst starts (s), Burst ends(A)
1626189838.9863124, 1626189841.009825
1626189841.0252688, 1626189843.0486913
1626189843.085936, 1626189845.125126
1626189845.1514826, 1626189847.1840599
1626189847.2480974, 1626189849.2696135
