Burst starts (s), Burst ends(A)
1626189479.5556037, 1626189481.5790644
1626189481.5790644, 1626189483.5999134
1626189483.6531625, 1626189485.6776094
1626189485.6932306, 1626189487.7138312
1626189487.7302637, 1626189489.7505558
