Burst starts (s), Burst ends(A)
1626189323.1601183, 1626189325.1841931
1626189325.219999, 1626189327.2581758
1626189327.2581758, 1626189329.2803817
1626189329.3334262, 1626189331.3556688
1626189331.3721685, 1626189333.4093752
