Time sep (s?), Charge (C)
2.019531, 3.732234e-11
2.166992, 4.176466e-11
2.31543, 4.296521e-11
2.458984, 3.864292e-11
2.599609, 3.816263e-11
2.746094, 4.296541e-11
2.895508, 4.476636e-11
3.040039, 4.080407e-11
3.189453, 4.332542e-11
3.337891, 3.876302e-11
3.482422, 3.840294e-11
3.628906, 3.960347e-11
3.777344, 4.22449e-11
3.922852, 4.644722e-11
4.069336, 4.548665e-11
4.219727, 4.236509e-11
4.366211, 3.840284e-11
4.512695, 4.332558e-11
4.65918, 3.828281e-11
4.808594, 4.4406e-11
4.952148, 3.828282e-11
5.095703, 4.404597e-11
5.242188, 3.780251e-11
5.389648, 4.224488e-11
5.53418, 3.924337e-11
5.677734, 4.212496e-11
5.823242, 4.152453e-11
5.969727, 4.05641e-11
6.113281, 4.140428e-11
6.258789, 4.176453e-11
6.40332, 4.572673e-11
6.552734, 3.576133e-11
6.704102, 4.452627e-11
6.852539, 4.356548e-11
7.001953, 4.164469e-11
7.152344, 4.368575e-11
7.296875, 4.188474e-11
7.441406, 3.900318e-11
7.588867, 4.284529e-11
7.738281, 4.380561e-11
7.885742, 3.924313e-11
8.036133, 3.972354e-11
8.22168, 3.984372e-11
8.365234, 4.344567e-11
8.510742, 3.720222e-11
8.658203, 4.176458e-11
8.807617, 3.63617e-11
8.958008, 4.092431e-11
9.106445, 4.068387e-11
9.25293, 3.516098e-11
9.402344, 3.876302e-11
9.549805, 3.996364e-11
9.697266, 4.356555e-11
9.841797, 4.476623e-11
9.989258, 3.756228e-11
10.1377, 4.128444e-11
10.28027, 3.444062e-11
10.4248, 3.948323e-11
10.57227, 3.79227e-11
10.72363, 4.548669e-11
10.87109, 4.260499e-11
11.01855, 3.720224e-11
11.16797, 3.912338e-11
11.31543, 4.404582e-11
11.46484, 3.61216e-11
11.61426, 4.176479e-11
11.76367, 4.128422e-11
11.91406, 4.296532e-11
12.05762, 3.792258e-11
12.2041, 4.344556e-11
12.34961, 4.008389e-11
12.49805, 4.560663e-11
12.64746, 3.732233e-11
12.79688, 4.260521e-11
12.94141, 4.152451e-11
13.08789, 4.512655e-11
13.2334, 4.28452e-11
13.38379, 3.720225e-11
