Burst starts (s), Burst ends(A)
1626190072.1078272, 1626190074.1294577
1626190074.149333, 1626190076.172833
1626190076.188544, 1626190078.2122655
1626190078.2434685, 1626190080.2704513
1626190080.301747, 1626190082.3256147
