Burst starts (s), Burst ends(A)
1626189245.443726, 1626189247.4499693
1626189247.4656334, 1626189249.4959483
1626189249.5116086, 1626189251.5649476
1626189251.584798, 1626189253.608179
1626189253.6393833, 1626189255.678966
