Time sep (s?), Charge (C)
2.011719, 3.576134e-11
2.151367, 4.164451e-11
2.294922, 4.032391e-11
2.443359, 4.332549e-11
2.59375, 4.404575e-11
2.740234, 4.188453e-11
2.885742, 4.644707e-11
3.032227, 4.068395e-11
3.179688, 4.404603e-11
3.326172, 3.984368e-11
3.476563, 4.548652e-11
3.62207, 3.912307e-11
3.766602, 4.752761e-11
3.915039, 3.924334e-11
4.05957, 4.188454e-11
4.207031, 4.296539e-11
4.354492, 3.996375e-11
4.506836, 4.032378e-11
4.652344, 3.67219e-11
4.799805, 3.948344e-11
4.945313, 4.212493e-11
5.086914, 4.464611e-11
5.227539, 3.984362e-11
5.37207, 4.476639e-11
5.518555, 3.972361e-11
5.666992, 4.356557e-11
5.817383, 4.140455e-11
5.963867, 3.852296e-11
6.111328, 4.188469e-11
6.260742, 4.05639e-11
6.411133, 3.912326e-11
6.600586, 4.22448e-11
6.74707, 4.59668e-11
6.891602, 4.45261e-11
7.038086, 4.824817e-11
7.183594, 4.380569e-11
7.334961, 3.792261e-11
7.485352, 4.356576e-11
7.632813, 4.416588e-11
7.782227, 3.828265e-11
7.926758, 4.104406e-11
8.076172, 4.272527e-11
8.214844, 4.248505e-11
8.363281, 4.83682e-11
8.511719, 4.080401e-11
8.649414, 3.900319e-11
8.779297, 4.632696e-11
9.228516, 4.284533e-11
9.374023, 3.864295e-11
9.524414, 4.704736e-11
9.664063, 4.09242e-11
9.80957, 4.356574e-11
9.948242, 4.248499e-11
10.08496, 4.644709e-11
10.25684, 4.20048e-11
10.38867, 3.612152e-11
10.53809, 3.960359e-11
10.66797, 4.572669e-11
10.80859, 3.840288e-11
10.95117, 3.756226e-11
11.10059, 3.936354e-11
11.24512, 4.416598e-11
11.37988, 4.368575e-11
11.51367, 4.0324e-11
11.64746, 3.816258e-11
11.77832, 4.368577e-11
11.91309, 4.200492e-11
12.0459, 4.068405e-11
12.17578, 4.284522e-11
12.30664, 4.128449e-11
12.43945, 4.56066e-11
12.56836, 3.960348e-11
12.7002, 4.476612e-11
12.8291, 4.440619e-11
12.96484, 4.452619e-11
13.10547, 4.428583e-11
13.24707, 3.900324e-11
13.38086, 4.176463e-11
