Time sep (s?), Charge (C)
2.015625, 4.236504e-11
2.148438, 4.032369e-11
2.27832, 3.900321e-11
2.412109, 3.94834e-11
2.542969, 4.632694e-11
2.675781, 4.080405e-11
2.80957, 4.440607e-11
2.944336, 4.260515e-11
3.076172, 3.768231e-11
3.212891, 3.516105e-11
3.348633, 4.056406e-11
3.487305, 4.308535e-11
3.625977, 4.560656e-11
3.767578, 3.828274e-11
3.911133, 3.948343e-11
4.055664, 3.94833e-11
4.202148, 4.536667e-11
4.351563, 4.704746e-11
4.49707, 4.392573e-11
4.626953, 4.128447e-11
4.758789, 4.728756e-11
4.891602, 4.068415e-11
5.021484, 4.15243e-11
5.152344, 4.368567e-11
5.28418, 3.900298e-11
5.414063, 3.90032e-11
5.549805, 3.984365e-11
5.680664, 4.020366e-11
5.810547, 4.02038e-11
5.94043, 4.440594e-11
6.070313, 4.116426e-11
6.201172, 4.716744e-11
6.330078, 4.236504e-11
6.463867, 3.564114e-11
6.595703, 4.200487e-11
6.726563, 4.12842e-11
6.858398, 4.716745e-11
6.992188, 4.188473e-11
7.123047, 3.564139e-11
7.255859, 4.644702e-11
7.385742, 4.152442e-11
7.517578, 4.752771e-11
7.647461, 4.404592e-11
7.779297, 4.404567e-11
7.90918, 3.912314e-11
8.038086, 4.272506e-11
8.170898, 4.164468e-11
8.302734, 3.984344e-11
8.435547, 4.728771e-11
8.569336, 4.36857e-11
8.704102, 4.200489e-11
8.842773, 4.080394e-11
8.978516, 4.212466e-11
9.119141, 4.068403e-11
9.255859, 4.416583e-11
9.390625, 4.200472e-11
9.525391, 4.188464e-11
9.660156, 4.152449e-11
9.798828, 4.212464e-11
9.931641, 4.09241e-11
10.06934, 4.344537e-11
10.20801, 3.960341e-11
10.34082, 4.00835e-11
10.48145, 4.200489e-11
10.62109, 3.828259e-11
10.76367, 4.584669e-11
10.90723, 4.140452e-11
11.05078, 4.368568e-11
11.2002, 4.548653e-11
11.34961, 3.984345e-11
11.49805, 4.284524e-11
11.63477, 4.236489e-11
11.77344, 4.248484e-11
11.90918, 3.900294e-11
12.05078, 4.452621e-11
12.19336, 4.368569e-11
12.33301, 4.428586e-11
12.48047, 3.684193e-11
12.62793, 3.984359e-11
12.77051, 3.552122e-11
12.90137, 4.656732e-11
13.03027, 4.044371e-11
13.16211, 4.212473e-11
13.30078, 4.044374e-11
13.43457, 4.476613e-11
