Burst starts (s), Burst ends(A)
1626189620.0369651, 1626189622.0633576
1626189622.07875, 1626189624.1181815
1626189624.1715956, 1626189626.1942658
1626189626.2101705, 1626189628.2472908
1626189628.2681909, 1626189630.3067951
