Time sep (s?), Charge (C)
2.012695, 4.584685e-11
2.15625, 4.368567e-11
2.298828, 4.092413e-11
2.44043, 4.380557e-11
2.584961, 4.608689e-11
2.731445, 4.58468e-11
2.880859, 3.948328e-11
3.02832, 4.140452e-11
3.175781, 4.212493e-11
3.320313, 4.04439e-11
3.461914, 3.936312e-11
3.609375, 4.404596e-11
3.757813, 4.06842e-11
3.901367, 4.320549e-11
4.042969, 4.656713e-11
4.191406, 3.636169e-11
4.337891, 3.780251e-11
5.424805, 4.368576e-11
5.574219, 4.512636e-11
5.724609, 3.756243e-11
5.873047, 4.34455e-11
6.022461, 3.684189e-11
6.173828, 4.224502e-11
6.321289, 4.536651e-11
6.46875, 4.140431e-11
6.612305, 4.488626e-11
6.760742, 3.936322e-11
6.908203, 4.176461e-11
7.057617, 4.032387e-11
7.208984, 3.636166e-11
7.354492, 3.768227e-11
7.500977, 3.744236e-11
7.649414, 3.828284e-11
7.793945, 4.236499e-11
7.94043, 4.26052e-11
8.085938, 4.056397e-11
8.237305, 3.624164e-11
8.379883, 4.548651e-11
8.524414, 4.860834e-11
8.669922, 4.416585e-11
8.816406, 4.596683e-11
8.964844, 3.876297e-11
9.110352, 3.72021e-11
9.257813, 3.816275e-11
9.40625, 4.284524e-11
9.551758, 4.176475e-11
9.697266, 4.116427e-11
9.841797, 4.140458e-11
9.990234, 4.512636e-11
10.13281, 4.440616e-11
10.27246, 4.20046e-11
10.41504, 4.680729e-11
10.55762, 4.080428e-11
10.70313, 4.200477e-11
10.84961, 4.536664e-11
10.99902, 3.828255e-11
11.14941, 4.092416e-11
11.2998, 3.564118e-11
11.44629, 4.152443e-11
11.59668, 4.15245e-11
11.74414, 4.74077e-11
11.89746, 3.876306e-11
12.04102, 4.320555e-11
12.18945, 4.284527e-11
12.33984, 3.888293e-11
12.4873, 4.212493e-11
12.63477, 3.972367e-11
12.7832, 4.644708e-11
12.93359, 4.320548e-11
13.08008, 3.960358e-11
13.22852, 4.620689e-11
13.37305, 4.644708e-11
