Burst starts (s), Burst ends(A)
1626189087.479891, 1626189089.5825434
1626189089.6207259, 1626189091.694504
1626189091.758631, 1626189093.8655245
1626189093.8811443, 1626189096.0053089
1626189096.0420265, 1626189098.149746
