Burst starts (s), Burst ends(A)
1626195260.0566556, 1626195262.0862088
1626195262.0862088, 1626195264.1103344
1626195264.1774585, 1626195266.1845603
1626195266.2173426, 1626195268.2377014
1626195268.2529385, 1626195270.2627866
