Burst starts (s), Burst ends(A)
1626195042.4168842, 1626195044.456449
1626195044.5103877, 1626195046.5482204
1626195046.5843077, 1626195048.6216342
1626195048.654043, 1626195050.6803958
1626195050.6960573, 1626195052.7184033
