Time sep (s?), Charge (C)
1.994141, 3.756218e-11
2.125, 4.044387e-11
2.265625, 3.98434e-11
2.408203, 4.200484e-11
2.545898, 4.176451e-11
2.68457, 3.900317e-11
2.826172, 4.4526e-11
2.966797, 3.720218e-11
3.106445, 4.548656e-11
3.24707, 4.320544e-11
3.388672, 3.948322e-11
3.530273, 4.236503e-11
3.670898, 3.552112e-11
3.813477, 4.524637e-11
3.956055, 4.032397e-11
4.097656, 3.588137e-11
4.243164, 3.984342e-11
4.387695, 3.612142e-11
4.533203, 3.840261e-11
4.681641, 3.876305e-11
4.828125, 3.780256e-11
4.977539, 4.656711e-11
5.125, 3.516098e-11
5.27832, 4.632698e-11
5.428711, 3.900308e-11
5.575195, 4.128447e-11
5.722656, 3.804266e-11
5.87207, 4.404575e-11
6.004883, 4.224489e-11
6.137695, 4.188477e-11
6.270508, 4.620689e-11
6.399414, 3.912317e-11
6.533203, 3.936326e-11
6.674805, 4.608687e-11
6.816406, 4.200479e-11
6.954102, 4.020372e-11
7.088867, 4.272513e-11
7.220703, 3.588127e-11
7.351563, 4.140453e-11
7.483398, 4.080407e-11
7.613281, 4.032381e-11
7.745117, 3.98436e-11
7.876953, 4.656722e-11
8.006836, 3.888295e-11
8.137695, 4.476619e-11
8.268555, 4.212483e-11
8.399414, 4.320524e-11
8.536133, 3.876278e-11
8.667969, 4.296535e-11
8.804688, 4.668723e-11
8.935547, 3.720211e-11
9.067383, 3.936312e-11
9.200195, 4.452599e-11
9.329102, 3.672191e-11
9.458008, 4.27252e-11
9.59082, 3.756235e-11
9.724609, 4.032377e-11
9.859375, 4.068396e-11
9.992188, 4.080394e-11
10.12891, 3.900296e-11
10.2666, 3.744226e-11
10.40625, 4.536659e-11
10.54492, 3.384023e-11
10.6875, 4.440587e-11
10.83203, 4.416597e-11
10.97852, 4.440591e-11
11.125, 4.104406e-11
11.27539, 3.696201e-11
11.42578, 4.452592e-11
11.55762, 4.272509e-11
11.69141, 4.044401e-11
11.82422, 3.444052e-11
11.95508, 3.648185e-11
12.08496, 3.984336e-11
12.21777, 4.380561e-11
12.34766, 4.104431e-11
12.47949, 4.716746e-11
12.6084, 3.924323e-11
12.74121, 4.080389e-11
12.87109, 4.224484e-11
13.00195, 3.540107e-11
13.1416, 4.224491e-11
13.2832, 3.924307e-11
13.41504, 4.344541e-11
13.55273, 4.104404e-11
