Burst starts (s), Burst ends(A)
1626195476.7450504, 1626195478.765028
1626195478.8180182, 1626195480.8257287
1626195480.8413877, 1626195482.8640096
1626195482.8640096, 1626195484.8859549
1626195484.8859549, 1626195486.9098625
