Time sep (s?), Charge (C)
1.984375, 3.67219e-11
2.115234, 4.416567e-11
2.24707, 4.164443e-11
2.378906, 4.092422e-11
2.510742, 4.788786e-11
2.639648, 3.924304e-11
2.768555, 4.27251e-11
2.898438, 4.500624e-11
3.030273, 3.900317e-11
3.158203, 4.560647e-11
3.288086, 3.804262e-11
3.419922, 4.668724e-11
3.550781, 3.816266e-11
3.682617, 4.164432e-11
3.814453, 4.236481e-11
3.945313, 4.080411e-11
4.075195, 4.764782e-11
4.203125, 4.536635e-11
4.331055, 3.636159e-11
4.459961, 3.852287e-11
4.59082, 4.500623e-11
4.722656, 4.632707e-11
4.857422, 4.440602e-11
4.986328, 4.836813e-11
5.117188, 3.840274e-11
5.249023, 4.296505e-11
5.381836, 4.056387e-11
5.513672, 3.888313e-11
5.645508, 4.692736e-11
5.777344, 3.900307e-11
5.908203, 4.476612e-11
6.036133, 3.79224e-11
6.167969, 4.428606e-11
6.298828, 4.068393e-11
6.428711, 4.176452e-11
6.560547, 4.092425e-11
6.689453, 4.248506e-11
6.820313, 4.04438e-11
6.953125, 4.380547e-11
7.085938, 4.152435e-11
7.229492, 3.828267e-11
7.374023, 4.332548e-11
7.523438, 4.248508e-11
7.667969, 4.512642e-11
7.804688, 4.416588e-11
7.945313, 4.020351e-11
8.083008, 4.04438e-11
8.22168, 4.020382e-11
8.371094, 4.656703e-11
8.521484, 4.392577e-11
8.65332, 3.768228e-11
8.786133, 4.656709e-11
8.918945, 4.332552e-11
9.049805, 4.176438e-11
9.181641, 4.560657e-11
9.313477, 4.38057e-11
9.445313, 3.816263e-11
9.576172, 4.608698e-11
9.712891, 4.788786e-11
9.849609, 4.344531e-11
9.980469, 3.936333e-11
10.11133, 4.164431e-11
10.24512, 4.788783e-11
10.37988, 4.584669e-11
10.5127, 4.39258e-11
10.64746, 4.428598e-11
10.78516, 4.248488e-11
10.92871, 3.864296e-11
11.07227, 4.45261e-11
11.21875, 4.224498e-11
11.36816, 4.188445e-11
11.51367, 3.960327e-11
11.66406, 3.948342e-11
11.79688, 4.068396e-11
11.92676, 4.500627e-11
12.05664, 4.164459e-11
12.18945, 4.57266e-11
12.32129, 3.948345e-11
12.45215, 4.008348e-11
12.58203, 4.284516e-11
12.71289, 3.852265e-11
12.84375, 3.888309e-11
12.97461, 4.296507e-11
13.10547, 4.260501e-11
13.24023, 4.272505e-11
13.37207, 3.804252e-11
