Burst starts (s), Burst ends(A)
1626193954.8357966, 1626193956.8584015
1626193956.8905635, 1626193958.912278
1626193958.9279008, 1626193960.9506543
1626193960.9551673, 1626193962.9770043
1626193962.9923646, 1626193965.0008051
