Burst starts (s), Burst ends(A)
1626195166.510991, 1626195168.5185804
1626195168.533935, 1626195170.5621028
1626195170.5777304, 1626195172.6488676
1626195172.7021537, 1626195176.0288138
1626195176.0441308, 1626195178.0511978
