Burst starts (s), Burst ends(A)
1626194482.5434058, 1626194484.606585
1626194484.622239, 1626194486.644398
1626194486.66005, 1626194488.6658154
1626194488.687633, 1626194490.709798
1626194490.725417, 1626194492.7493966
