Time sep (s?), Charge (C)
1.984375, 4.428601e-11
2.116211, 3.852279e-11
2.244141, 4.260495e-11
2.37793, 4.236488e-11
2.515625, 4.272502e-11
2.654297, 4.236469e-11
2.798828, 4.152428e-11
2.942383, 4.704735e-11
3.091797, 3.744216e-11
3.231445, 4.404577e-11
3.375977, 3.960344e-11
3.526367, 4.27249e-11
3.664063, 4.068388e-11
3.794922, 4.452599e-11
3.926758, 4.248503e-11
4.056641, 4.704746e-11
4.185547, 3.972334e-11
4.316406, 4.260496e-11
4.448242, 4.116433e-11
4.579102, 4.60868e-11
4.711914, 4.224497e-11
4.852539, 3.696195e-11
4.999023, 3.960333e-11
5.145508, 4.332553e-11
5.294922, 4.44061e-11
5.447266, 3.972339e-11
5.578125, 4.596672e-11
5.709961, 4.392577e-11
5.842773, 3.552104e-11
5.973633, 4.500637e-11
6.102539, 4.056373e-11
6.234375, 4.200466e-11
6.365234, 3.924321e-11
6.496094, 4.536658e-11
6.625977, 3.97234e-11
6.758789, 4.548644e-11
6.890625, 4.344549e-11
7.027344, 4.176452e-11
7.15918, 4.392585e-11
7.292969, 3.672173e-11
7.425781, 4.644701e-11
7.554688, 4.128426e-11
7.689453, 4.164434e-11
7.824219, 4.044364e-11
7.960938, 3.936309e-11
8.09375, 4.560656e-11
8.227539, 4.200462e-11
8.367188, 3.948314e-11
8.501953, 4.116405e-11
8.637695, 4.008351e-11
8.788086, 4.224473e-11
8.925781, 4.644697e-11
9.055664, 4.188472e-11
9.193359, 4.308533e-11
9.331055, 4.452601e-11
9.469727, 3.924303e-11
9.599609, 4.404582e-11
10.09668, 4.284507e-11
10.4502, 4.128427e-11
11.62891, 4.260484e-11
12.73633, 3.792257e-11
12.88281, 4.116421e-11
13.33594, 4.152421e-11
13.4668, 4.260499e-11
13.59766, 3.636162e-11
