Burst starts (s), Burst ends(A)
1626193628.4777918, 1626193630.5005944
1626193630.5162635, 1626193633.0429988
1626193633.0429988, 1626193635.084616
1626193635.1161485, 1626193637.1420677
1626193637.1574366, 1626193639.164361
