Burst starts (s), Burst ends(A)
1626194063.7817156, 1626194065.7922974
1626194065.807973, 1626194067.8295715
1626194067.8449228, 1626194069.8530192
1626194069.8998756, 1626194071.9110935
1626194071.927, 1626194073.9505181
