Burst starts (s), Burst ends(A)
1626195228.886222, 1626195230.9084005
1626195230.9237766, 1626195232.9329195
1626195232.9797087, 1626195235.0072036
1626195235.0228596, 1626195237.0313141
1626195237.0781763, 1626195239.1030283
