Time sep (s?), Charge (C)
1.985352, 4.12845e-11
2.128906, 4.236493e-11
2.275391, 3.876299e-11
2.425781, 4.692723e-11
2.626953, 3.708208e-11
2.769531, 3.924305e-11
2.898438, 3.744224e-11
3.032227, 3.852266e-11
3.167969, 3.900298e-11
3.300781, 4.548647e-11
3.438477, 3.924306e-11
3.579102, 3.852293e-11
3.72168, 3.720205e-11
4.231445, 3.948344e-11
4.564453, 3.876294e-11
4.984375, 4.644712e-11
5.118164, 3.984364e-11
5.250977, 4.092405e-11
5.382813, 4.416568e-11
5.516602, 4.164448e-11
5.649414, 4.380577e-11
5.782227, 3.888286e-11
5.919922, 3.576123e-11
6.058594, 4.272518e-11
6.197266, 4.704737e-11
6.335938, 3.984345e-11
6.478516, 4.644706e-11
6.62207, 3.984349e-11
6.766602, 3.828275e-11
6.915039, 4.668718e-11
7.06543, 4.26051e-11
7.208008, 4.332526e-11
7.339844, 4.284515e-11
7.472656, 3.756234e-11
7.605469, 4.632699e-11
7.736328, 3.864295e-11
7.870117, 4.008358e-11
8.015625, 3.588129e-11
8.150391, 3.612149e-11
8.285156, 3.732211e-11
8.427734, 4.596678e-11
8.569336, 3.720213e-11
8.712891, 4.308538e-11
8.862305, 4.644715e-11
9.011719, 3.936316e-11
9.15918, 4.404589e-11
9.291016, 3.612139e-11
9.423828, 4.788794e-11
9.555664, 3.96034e-11
9.686523, 4.452603e-11
9.818359, 4.440607e-11
9.963867, 3.816266e-11
10.10254, 4.608696e-11
10.23535, 3.996368e-11
10.37305, 4.644721e-11
10.5127, 3.672186e-11
10.65234, 4.116425e-11
10.80273, 3.924303e-11
10.94336, 4.140437e-11
11.07617, 4.092418e-11
11.20508, 4.30854e-11
11.33984, 3.996371e-11
11.46973, 4.080384e-11
11.60156, 4.272502e-11
11.73242, 3.720209e-11
11.8623, 4.40459e-11
11.99414, 3.840278e-11
12.125, 4.536644e-11
12.25391, 3.996367e-11
12.3916, 4.152446e-11
12.53027, 4.464607e-11
12.66211, 4.284524e-11
12.79395, 3.588137e-11
12.92969, 3.588132e-11
13.06738, 4.344557e-11
13.21289, 3.81627e-11
13.39063, 4.488632e-11
13.54102, 3.720194e-11
