Time sep (s?), Charge (C)
1.987305, 4.716746e-11
2.12207, 4.84882e-11
2.253906, 3.888303e-11
2.389648, 3.936336e-11
2.527344, 4.188475e-11
2.667969, 3.696187e-11
2.805664, 4.47663e-11
2.947266, 4.224465e-11
3.081055, 4.668713e-11
3.21582, 4.500624e-11
3.354492, 4.212456e-11
3.488281, 4.512623e-11
3.625, 4.224469e-11
3.759766, 4.212461e-11
3.898438, 3.876282e-11
4.036133, 3.90031e-11
4.176758, 3.912297e-11
4.317383, 4.212475e-11
4.462891, 3.864293e-11
4.606445, 4.29653e-11
4.749023, 4.104396e-11
4.892578, 4.668713e-11
6.014648, 4.188463e-11
6.145508, 3.80425e-11
6.276367, 4.728761e-11
6.40918, 3.936331e-11
6.541992, 4.056381e-11
6.670898, 4.284519e-11
6.802734, 3.732208e-11
6.932617, 4.452619e-11
7.064453, 3.804256e-11
7.195313, 4.500625e-11
7.326172, 4.380574e-11
7.458008, 3.792229e-11
7.589844, 4.356562e-11
7.719727, 3.912302e-11
7.851563, 4.68072e-11
7.981445, 4.308541e-11
8.112305, 4.812796e-11
8.244141, 3.888308e-11
8.37793, 3.996357e-11
8.511719, 3.960334e-11
8.646484, 3.960322e-11
8.785156, 3.864288e-11
8.927734, 3.64817e-11
9.071289, 3.960322e-11
9.217773, 3.912316e-11
9.362305, 4.152432e-11
9.500977, 3.912322e-11
9.641602, 3.792233e-11
9.78125, 4.32054e-11
9.924805, 4.080405e-11
10.06836, 3.744229e-11
10.21484, 3.936326e-11
10.36621, 4.188445e-11
10.50977, 4.836809e-11
10.64062, 3.996356e-11
10.77051, 4.644701e-11
10.90234, 4.272505e-11
11.03125, 4.812793e-11
11.16016, 4.044381e-11
11.29199, 4.464596e-11
11.42285, 4.356555e-11
11.55371, 4.380553e-11
11.68555, 4.500644e-11
11.81641, 4.092405e-11
11.94629, 4.224482e-11
12.07617, 3.672185e-11
12.20996, 3.996342e-11
12.34375, 4.740758e-11
12.47852, 4.872834e-11
12.61523, 4.380555e-11
12.75098, 4.632696e-11
12.88672, 4.056375e-11
13.02637, 4.356558e-11
13.1748, 4.82481e-11
13.3252, 3.876285e-11
13.46094, 3.996358e-11
