Burst starts (s), Burst ends(A)
1626195368.1571903, 1626195370.1961875
1626195370.1961875, 1626195372.6244388
1626195372.6400743, 1626195374.6644428
1626195374.6644428, 1626195376.6857178
1626195376.702239, 1626195378.7102745
