Burst starts (s), Burst ends(A)
1626195321.7822206, 1626195323.8043766
1626195323.8196893, 1626195325.8427956
1626195325.8784945, 1626195327.9006884
1626195327.9160726, 1626195329.9405274
1626195329.9717755, 1626195331.9990237
