Burst starts (s), Burst ends(A)
1626194233.9891477, 1626194236.0269048
1626194236.0269048, 1626194238.0536988
1626194238.0880313, 1626194240.0955327
1626194240.1270657, 1626194242.1496294
1626194242.1650007, 1626194244.172931
