Burst starts (s), Burst ends(A)
1626193581.991619, 1626193584.0192416
1626193584.0362513, 1626193586.0584502
1626193586.0741098, 1626193588.1116557
1626193588.1116557, 1626193590.1395855
1626193590.156515, 1626193592.178938
