Burst starts (s), Burst ends(A)
1626193736.8371544, 1626193738.8597236
1626193738.8597236, 1626193740.8829863
1626193740.91423, 1626193742.9366271
1626193742.957684, 1626193744.9856203
1626193744.9856203, 1626193747.0025215
