Burst starts (s), Burst ends(A)
1626194094.6275594, 1626194096.6358063
1626194096.6514685, 1626194098.6751158
1626194098.6904502, 1626194100.7128098
1626194100.733474, 1626194102.7561383
1626194102.7717545, 1626194104.7950897
