Burst starts (s), Burst ends(A)
1626193783.3395946, 1626193785.3598323
1626193785.3598323, 1626193787.3868794
1626193787.3868794, 1626193789.4108846
1626193789.4276464, 1626193791.4359396
1626193791.4830906, 1626193793.5085185
