Burst starts (s), Burst ends(A)
1626194358.4356472, 1626194360.4437227
1626194360.459353, 1626194362.482825
1626194362.4981596, 1626194364.5187
1626194364.5724208, 1626194366.597019
1626194366.628267, 1626194368.6708558
