Burst starts (s), Burst ends(A)
1626194048.3401725, 1626194050.3624647
1626194050.378069, 1626194052.4010656
1626194052.4010656, 1626194054.4229789
1626194054.4383168, 1626194056.4655185
1626194056.4811735, 1626194058.5040834
