Time sep (ms?), Charge (C)
0.0, -7.08e-10
2.002, -7.99e-10
4.004, -8.92e-10
6.006, -9.83e-10
8.008, -1.07e-09
10.01, -1.164e-09
12.012, -1.255e-09
14.014, -1.35e-09
16.016, -1.446e-09
18.018, -1.536e-09
20.02, -1.624e-09
22.022, -1.713e-09
24.024, -1.798e-09
26.026, -1.887e-09
28.028, -1.976e-09
30.03, -2.07e-09
32.032, -2.157e-09
34.034, -2.24e-09
36.036, -2.323e-09
38.038, -2.401e-09
40.04, -2.484e-09
42.042, -2.566e-09
44.044, -2.65e-09
46.046, -2.729e-09
48.048, -2.809e-09
50.05, -2.889e-09
52.052, -2.973e-09
54.054, -3.056e-09
56.056, -3.138e-09
58.058, -3.22e-09
60.06, -3.307e-09
62.062, -3.398e-09
64.064, -3.491e-09
66.066, -3.577e-09
68.068, -3.667e-09
70.07, -3.759e-09
72.072, -3.85e-09
74.074, -3.935e-09
76.076, -4.018e-09
78.078, -4.1e-09
80.08, -4.187e-09
82.082, -4.276e-09
84.084, -4.37e-09
86.086, -4.459e-09
88.088, -4.545e-09
90.09, -4.631e-09
92.092, -4.721e-09
94.094, -4.809e-09
96.096, -4.896e-09
98.098, -4.982e-09
100.1, -5.067e-09
102.1, -5.156e-09
104.1, -5.243e-09
106.11, -5.327e-09
108.11, -5.41e-09
110.11, -5.494e-09
112.11, -5.579e-09
114.11, -5.663e-09
116.12, -5.748e-09
118.12, -5.837e-09
120.12, -5.929e-09
122.12, -6.023e-09
124.12, -6.115e-09
126.13, -6.204e-09
128.13, -6.291e-09
130.13, -6.378e-09
132.13, -6.465e-09
134.13, -6.552e-09
136.14, -6.64e-09
138.14, -6.73e-09
140.14, -6.821e-09
142.14, -6.914e-09
144.14, -7.004e-09
146.15, -7.095e-09
148.15, -7.181e-09
150.15, -7.268e-09
152.15, -7.358e-09
154.15, -7.448e-09
156.16, -7.536e-09
158.16, -7.625e-09
160.16, -7.715e-09
162.16, -7.804e-09
164.16, -7.894e-09
166.17, -7.985e-09
168.17, -8.074e-09
170.17, -8.165e-09
172.17, -8.256e-09
174.17, -8.345e-09
176.18, -8.433e-09
