Time sep (s?), Charge (C)
1.974609, 3.768243e-11
2.178711, 3.540107e-11
3.050781, 4.356543e-11
3.183594, 3.852295e-11
3.313477, 3.924305e-11
3.446289, 4.488621e-11
3.577148, 4.368572e-11
3.709961, 4.392566e-11
3.84082, 3.960351e-11
3.969727, 4.608678e-11
4.099609, 3.708212e-11
4.232422, 4.620693e-11
4.366211, 4.440614e-11
4.494141, 4.056372e-11
4.625, 3.936326e-11
4.758789, 4.272521e-11
4.891602, 3.840264e-11
5.023438, 4.260514e-11
5.157227, 3.960344e-11
5.289063, 4.212459e-11
5.418945, 4.212488e-11
5.547852, 4.500641e-11
5.676758, 4.116408e-11
5.808594, 4.092411e-11
5.938477, 4.092398e-11
6.068359, 4.14044e-11
6.198242, 4.512629e-11
6.331055, 4.176457e-11
6.463867, 3.66018e-11
6.59668, 4.584672e-11
6.729492, 3.90032e-11
6.863281, 3.840282e-11
6.993164, 4.428583e-11
7.125977, 4.04438e-11
7.261719, 3.960339e-11
7.399414, 4.464607e-11
7.542969, 3.900313e-11
7.69043, 4.368556e-11
7.839844, 3.684175e-11
7.97168, 4.16446e-11
8.102539, 3.912302e-11
8.234375, 4.464602e-11
8.366211, 4.236492e-11
8.498047, 3.492078e-11
8.62793, 3.768244e-11
8.760742, 3.92431e-11
8.889648, 4.104412e-11
9.021484, 3.936339e-11
9.15332, 4.608684e-11
9.28418, 3.744232e-11
9.416016, 3.94832e-11
9.545898, 4.11642e-11
9.677734, 4.296529e-11
9.808594, 4.620692e-11
9.939453, 3.972353e-11
10.06934, 4.404567e-11
10.20117, 4.188462e-11
10.33105, 4.584669e-11
10.46094, 3.936331e-11
10.59082, 4.656709e-11
10.7207, 3.876307e-11
10.85059, 4.332556e-11
10.98145, 3.888292e-11
11.11328, 4.500617e-11
11.24414, 4.404586e-11
11.37305, 4.692731e-11
11.50293, 4.032378e-11
11.63379, 4.53664e-11
11.76758, 4.404575e-11
11.90039, 4.128433e-11
12.03027, 4.62069e-11
12.16113, 3.648177e-11
12.29102, 4.440586e-11
12.42188, 4.200472e-11
12.55273, 3.636148e-11
12.68262, 3.828277e-11
12.81543, 3.960324e-11
12.94824, 4.596673e-11
13.08105, 3.972346e-11
13.21484, 4.296528e-11
13.34473, 4.764768e-11
13.47656, 3.888312e-11
