Burst starts (s), Burst ends(A)
1626195430.1244514, 1626195432.1363986
1626195432.1517289, 1626195434.1749442
1626195434.2075925, 1626195436.2337484
1626195436.2337484, 1626195438.2572582
1626195438.2740793, 1626195440.29518
